,Account_Length,Vmail_Message,Day_Mins,Eve_Mins,Night_Mins,Intl_Mins,CustServ_Calls,Churn,Intl_Plan,Vmail_Plan,Day_Calls,Day_Charge,Eve_Calls,Eve_Charge,Night_Calls,Night_Charge,Intl_Calls,Intl_Charge,State
742,0.3751040829810439,0.650357105442371,0.2501854245194989,0.7813565958912462,0.9339817333076124,0.4165284978257209,2.613213877024645,0,0,1,0.5763138732985496,0.25034363844977514,1.550514677286353,0.7810773313651201,-0.10772492787809915,0.9319471795998571,-0.6011950896927287,0.41851596186661105,0
743,1.4299529180356731,-0.5917598578997325,0.40810175840941254,-0.7391664414169711,-0.10821518629334324,0.058287978832835576,-0.4279320210630441,0,0,0,1.2740089219664856,0.40804431257782225,-0.7085627048588706,-0.7386368664789551,-0.823263801137581,-0.10956778395767587,0.6178983400046135,0.060264005466967176,0
744,-0.5792829582588588,-0.5917598578997325,0.21896940502963186,0.7971337480293342,0.05197067800964986,-0.4074246958579156,-0.4279320210630441,0,0,0,1.0746674794899325,0.21901953194488916,-0.6081592656524162,0.797318551800095,-0.7210439621005121,0.05303159853864821,0.21153386343883274,-0.40413667875479353,0
745,0.45045042834208887,1.307948438976426,-0.3392464729068072,0.9726545655655617,-1.1563449156832988,-1.3030259933401287,-0.4279320210630441,0,0,1,-0.17121653598852482,-0.3394136771249762,0.496278565618582,0.9736518022369652,-0.41438444498930566,-1.155477325420514,1.430627293136175,-1.3064008652427854,1
746,0.4755658767957705,-0.5917598578997325,-0.5357237720489095,-1.6167705290981083,0.6333860373316254,-1.3746740971387055,-0.4279320210630441,0,0,0,-0.7692408634181843,-0.5359994489832267,1.3999095184766714,-1.6156627699675974,1.1700230600852612,0.6331158820390462,-1.0075595662585095,-1.3727438201316084,1
747,1.3546065726746284,-0.5917598578997325,0.08859661774842406,-0.09821963580715182,0.5068194284996306,-0.8731373705486664,-0.4279320210630441,0,0,0,0.07796026710716664,0.08832239790726065,0.8476906028411724,-0.09826874647137525,1.118913140566727,0.5056731227851705,-1.4139240428242903,-0.8685373629765543,0
748,0.12394959844422741,-0.5917598578997325,0.7514779727979458,1.3651112250004969,-1.5676863943872816,-0.5507209034550697,-0.4279320210630441,0,0,0,0.974996758251656,0.7515293425279521,-0.25674722842982584,1.3657612670242147,0.6589238648999172,-1.5685676485192823,0.21153386343883274,-0.5500911795102038,0
749,-0.3532439221757239,-0.5917598578997325,-0.2290722864719836,-0.048916035375627255,-1.3402620191422914,0.2732322902285666,-0.4279320210630441,0,1,0,0.9251613976325177,-0.2292392335560667,0.9480940420476267,-0.049545085166450495,-0.6188241230634434,-1.340049597443368,0.6178983400046135,0.2725614611112008,0
750,1.1285675365914933,1.7463426613324626,-0.4732917330691761,-0.30529475761955494,-1.041643926429304,-0.7298411629515125,1.0926409279808003,0,0,1,-1.0184176665138758,-0.47335123597345474,-0.4575541068427346,-0.30476426343034135,0.35226434778871063,-1.041218299882557,-0.194830613126948,-0.7358514531989082,0
751,-0.0016276438241808445,1.5271455501544442,-1.0774135220201255,-0.287545461464206,0.8074151244756176,-0.049184176865030266,-1.1882184955849664,0,0,1,0.7756553157751027,-1.077150392395224,-0.005738630413689906,-0.28852304299536646,-1.2832530768043908,0.8088989982512881,0.6178983400046135,-0.04588472235514963,0
752,-1.9857480716650313,1.0887513277984076,0.04269070673391424,-0.7174728572271003,-1.4252989594512873,0.8822411725164714,1.0926409279808003,0,0,1,-0.3207226178459397,0.042956450555356906,-2.064009134146005,-0.7177552973482731,0.09671475019603852,-1.423546577644183,-0.194830613126948,0.8829166460883718,0
753,-0.27789757681467897,-0.5917598578997325,-1.2885807126868707,-1.2499517418875656,-0.8142195511843137,0.2732322902285666,0.3323544534588781,0,0,0,-0.6197347815607694,-1.2888581467041091,0.39587512641212763,-1.2490752230067363,1.0678032210481925,-0.8127002488066424,0.21153386343883274,0.2725614611112008,1
754,-1.50855455104508,-0.5917598578997325,0.5531644372152636,-1.5595783525975395,1.0447275160356075,-0.2283044363614729,-0.4279320210630441,0,0,0,0.2274663489645815,0.5527832874624677,0.24526996760244604,-1.5599785856191122,0.19893458923310736,1.046206205137814,-0.194830613126948,-0.23164499604385402,0
755,-0.8053219943419937,-0.5917598578997325,-0.22539981359082303,0.8109387561501609,-1.9711174600392645,0.4165284978257209,0.3323544534588781,0,0,0,-1.217759108990429,-0.22491866714159975,-0.40735238723950745,0.811239597887216,0.14782466971457295,-1.9728688158074383,-0.194830613126948,0.41851596186661105,0
756,-1.709478138674533,-0.5917598578997325,0.6266138948384794,0.7655794437531587,-1.0317559101143046,-0.15665633256289546,0.3323544534588781,0,0,0,-0.6197347815607694,0.6262329165084074,0.9480940420476267,0.7648361109301451,-1.4876927548785284,-1.0324291440719446,3.8688141525308595,-0.15203345017726644,0
757,0.27464228916631733,-0.5917598578997325,-1.1747340533708863,0.8346044843572931,-0.3217963386973344,1.0255373801136256,-0.4279320210630441,0,0,0,0.3769724308219964,-1.1743631367207321,0.5464802852218092,0.8344413413657519,-1.1299233182487876,-0.3205075234123654,0.21153386343883274,1.0288711468437821,0
758,0.17418049535159072,1.6002112538804505,1.777934143082386,0.3770670723527448,-0.4542957573183286,-0.15665633256289546,0.3323544534588781,0,0,1,-0.07154581475024824,1.7776638659638746,0.6468837244282636,0.3773669948386027,-0.2610546864337024,-0.45234486057154705,0.6178983400046135,-0.15203345017726644,0
759,0.8774130520546769,0.9426199203463954,-0.006887677161756164,-0.3920690943790383,2.3697217022455512,-0.2641284882607613,0.3323544534588781,0,0,1,-0.6197347815607694,-0.00673006321101417,-0.15634378922337147,-0.392930888648776,1.016693301529658,2.3689741546349334,-0.194830613126948,-0.25818217799938326,1
760,0.6764894644252237,-0.5917598578997325,0.138175001644095,1.3769440891040632,0.10932117263664753,-0.049184176865030266,-0.4279320210630441,0,0,0,-0.8190762240373226,0.13800891167363172,-0.25674722842982584,1.3773621387634827,-1.6410225134341316,0.11016111130762635,0.21153386343883274,-0.04588472235514963,0
761,-1.860170829396623,-0.5917598578997325,0.3934118668847692,0.5170892975782745,-1.0891064047413015,-0.658193059152935,0.3323544534588781,0,0,0,1.3736796432047622,0.3929223301271875,-0.005738630413689906,0.5165774557098153,-0.4654943645078401,-1.0895586568409235,-0.6011950896927287,-0.6562399073323206,0
762,1.5052992633967182,-0.5917598578997325,0.18040843977744372,1.309891192517189,-0.3237739419603342,-3.2017007440024203,-0.4279320210630441,0,1,0,-1.1180883877521524,0.18013443421468506,0.8476906028411724,1.3100770826757298,1.885561933344743,-0.32490210131767133,0.6178983400046135,-3.2038093750631216,0
763,-1.709478138674533,1.9655397725104808,0.12899381944119304,1.1836739754124868,2.3123712076185545,1.7061943662001078,-1.1882184955849664,0,0,1,1.174338200728209,0.12936777884469783,-1.5619919381137328,1.1847876678916383,0.14782466971457295,2.3118446418659553,0.21153386343883274,1.7055692867097758,0
764,0.4755658767957705,1.6732769576064566,-0.4824729152720781,0.357345632180135,0.7223781841666216,0.4165284978257209,-1.1882184955849664,0,0,1,-0.8689115846564609,-0.48199236880238866,-0.20654550882659867,0.3564854257079208,-1.2321431572858563,0.7210074401451667,-0.194830613126948,0.41851596186661105,0
765,0.29975773761999897,-0.5917598578997325,0.14368371096583585,0.1423819342986878,-0.8300403772883127,-0.5507209034550697,0.3323544534588781,0,0,0,-0.17121653598852482,0.14340961969171562,0.8978923224443995,0.14302938570539378,0.0456048306775041,-0.8302785604278666,0.6178983400046135,-0.5500911795102038,1
766,0.5257967737031338,-0.5917598578997325,0.9387740897371463,0.8326323403400316,-0.3653036104833324,0.2732322902285666,-1.1882184955849664,1,1,0,1.5730210856813154,0.9383938399536513,-0.0559403500169171,0.8321211670178987,-2.20323162813801,-0.3644533024654257,-1.0075595662585095,0.2725614611112008,0
767,1.1787984334988566,1.307948438976426,1.1958471914184012,-1.636491969270718,0.6946917384846226,1.7778424699986846,0.3323544534588781,0,0,1,2.4700575768258046,1.1954675416144407,1.9019267145089434,-1.6365443390982792,-0.4654943645078401,0.6946399727133303,-0.194830613126948,1.7719122415985986,0
768,-0.6797447520735854,-0.5917598578997325,0.9387740897371463,0.4342592488533134,-0.8517940131813116,-0.19248038446218452,1.0926409279808003,0,0,0,-0.370557978465078,0.9383938399536513,-1.110176461684688,0.4353713535349415,0.0456048306775041,-0.8522514499543972,-1.0075595662585095,-0.19183922311055993,1
769,0.12394959844422741,-0.5917598578997325,0.1345025287629339,0.9706824215483003,-1.106904834108301,0.2732322902285666,-0.4279320210630441,0,0,0,0.17763098834544322,0.1347684868627813,0.8476906028411724,0.9713316278891113,-0.9765935596931843,-1.1071369684621477,-0.6011950896927287,0.2725614611112008,0
770,1.9573773355629878,-0.5917598578997325,-0.16664024749225068,-0.19485469265294006,0.27148464020264046,1.097185483912203,-0.4279320210630441,0,0,0,-2.3141370426114714,-0.16659102054629477,0.39587512641212763,-0.19571606908122477,0.35226434778871063,0.2727604938039504,-0.194830613126948,1.0952141017326047,0
771,1.2039138819525383,1.4540798464284381,-0.9709118084664625,-0.6721135448300976,-1.1009720243193015,-0.5148968515557808,2.613213877024645,1,1,1,-0.17121653598852482,-0.9712965152407813,0.09466480879276448,-0.6713518103912023,-1.1810332377673218,-1.1027423905568414,-0.6011950896927287,-0.5102854065769103,0
772,-0.6043984067125404,-0.5917598578997325,0.17857220333686344,0.11871620609155624,0.2615966238876409,-0.37160064395862713,-1.1882184955849664,0,0,0,0.5763138732985496,0.17905429261106853,-0.25674722842982584,0.11982764222685878,-0.4654943645078401,0.2595767600880326,1.0242628165703942,-0.37759949679926436,0
773,0.6513740159715421,-0.5917598578997325,-0.05279358817626599,-0.6523921046574878,-0.36925881700933255,-0.9089614224479547,-0.4279320210630441,1,1,0,0.476643152060273,-0.053176152166534846,-0.005738630413689906,-0.6527904156083739,1.9366718528632776,-0.3688478803707324,-1.0075595662585095,-0.9083431359098477,0
774,-0.5290520613514955,-0.5917598578997325,-0.3429189457879683,-0.04299960332384408,0.5443938904966291,0.12993608263141238,-0.4279320210630441,0,0,0,-0.07154581475024824,-0.3426541019358266,-0.9595713028750066,-0.042584562122890406,0.8122536234555203,0.5452243239329249,-0.194830613126948,0.1266069603557899,0
775,0.12394959844422741,-0.5917598578997325,-0.19051132121979547,-0.07455390760002024,0.02626183559065072,0.1657601345307008,-0.4279320210630441,0,0,0,0.3271370702028581,-0.19035413582586339,-1.4615884989072785,-0.07506700299283942,-1.078813398730253,0.026664131106811723,-0.194830613126948,0.16641273328908399,0
776,-1.0062455819714469,0.8695542166203893,1.3702896532735387,-0.7746650337276689,0.9992426409866099,0.09411203073212399,-1.1882184955849664,0,0,1,1.6228564463004538,1.3704504814003555,-0.20654550882659867,-0.775759656044612,-0.4654943645078401,0.9978658481794479,-0.194830613126948,0.10006977840026068,0
777,0.8522976036009953,1.1618170315244136,-0.9562219169418193,0.27648772747243483,0.6610724830136243,-1.589618408534437,0.3323544534588781,0,1,1,-2.3141370426114714,-0.9561745327901466,0.24526996760244604,0.2775994978809001,-0.823263801137581,0.6594833494708819,-0.194830613126948,-1.5850412757758419,0
778,0.34998863452736223,1.307948438976426,-0.17031272037341125,0.3198748958521762,0.49099860239563103,1.2046576396100683,3.3735003515465674,0,0,1,0.3271370702028581,-0.16983144535714517,-1.1603781812879153,0.31936263614226396,-1.4876927548785284,0.49248938906925266,0.21153386343883274,1.2013628295547216,0
779,1.655991954118808,-0.5917598578997325,0.7220981897486597,0.826715908288249,-0.6322800509883211,-0.049184176865030266,0.3323544534588781,0,1,0,-0.02171045413110995,0.7223655192302992,-0.5077558264459618,0.827480818322191,0.0456048306775041,-0.6325225546890949,-0.194830613126948,-0.04588472235514963,0
780,0.14906504689790906,-0.5917598578997325,1.7210108134243935,-0.3388212059129914,-0.9308981437013083,0.2732322902285666,0.3323544534588781,0,1,0,0.17763098834544322,1.7214965025758027,-1.61219365771696,-0.33956687864814467,-1.6921324329526661,-0.9313538522499059,1.8369917697019558,0.2725614611112008,1
781,0.27464228916631733,-0.5917598578997325,-0.32822905426332494,-0.0015845789613635668,-1.3224635897752919,0.1657601345307008,-0.4279320210630441,0,1,0,1.8720332493961453,-0.32861226108880887,0.6970854440314908,-0.0008214238615265662,1.7322321747891398,-1.3224712858221437,-0.194830613126948,0.16641273328908399,0
782,-1.6592472417671698,1.381014142702432,1.1370876253198283,-1.1631774051280823,1.7408438646115778,-0.2999525401600497,-0.4279320210630441,0,0,1,-0.6695701421799077,1.1371398950191356,0.044463089189537286,-1.1632287721361547,-1.6410225134341316,1.740549514176169,-0.194830613126948,-0.2979879509326767,0
783,0.04860325308318245,-0.5917598578997325,-2.1479393668784947,-0.6030885042259632,1.5687923807305855,-0.2999525401600497,1.0926409279808003,0,1,0,1.174338200728209,-2.1475707215794335,-1.7125970969234143,-0.6040667543034491,-1.1299233182487876,1.5691609758692333,-0.194830613126948,-0.2979879509326767,0
784,0.14906504689790906,1.0156856240724015,1.860564782908504,-1.1296509568346458,0.7619302494266199,0.34488039402714343,-0.4279320210630441,0,0,1,-0.8689115846564609,1.8608347694423648,1.5003129576831258,-1.130746331266205,1.4255726576779333,0.7605586412929211,1.8369917697019558,0.33890441600002347,0
785,-0.8053219943419937,-0.5917598578997325,0.8891957058414753,1.2369218638785329,-1.1523897091572992,0.1657601345307008,1.0926409279808003,0,0,0,-1.5167712727052587,0.8887073261872802,-1.0097730224782338,1.235831503544416,-2.049901869582407,-1.1510827475152081,0.21153386343883274,0.16641273328908399,0
786,-0.40347481908308724,-0.5917598578997325,0.5513282007746834,-0.12780179606606654,-0.009335023143347436,0.3807044459264325,-1.1882184955849664,0,0,0,-0.9187469452755993,0.5517031458588512,-0.30694894803305306,-0.12843101299347118,-0.7721538816190466,-0.008492492135636662,-0.6011950896927287,0.378710188933317,0
787,-1.9355171747576678,-0.5917598578997325,1.5759481346185429,0.15421479840225413,-0.36332600722033254,0.30905634212785504,0.3323544534588781,1,0,0,-0.719405502799046,1.57567738608754,0.09466480879276448,0.1546302574446617,0.25004450875164175,-0.3644533024654257,0.6178983400046135,0.3123672340444943,1
788,-0.27789757681467897,-0.5917598578997325,0.6449762592442834,-1.64043625730524,-1.3283963995642918,0.5598247054228751,0.3323544534588781,0,0,0,-0.17121653598852482,0.6445953237698926,0.8476906028411724,-1.6411846877939862,-1.1299233182487876,-1.32686586372745,-1.0075595662585095,0.5644704626220214,0
789,0.9025285005083585,-0.5917598578997325,-1.2720545847216471,0.43820353688783514,-0.6204144314103217,0.09411203073212399,1.0926409279808003,0,0,0,-1.0682530271330142,-1.2715758810462408,0.5464802852218092,0.4376915278827946,-1.8454621915082694,-0.6193388209731767,-0.6011950896927287,0.10006977840026068,1
790,-0.2276666799073157,2.6961968097705418,1.860564782908504,-0.058776755461932166,-2.1075720851862587,-0.9806095262465319,-1.1882184955849664,0,1,1,-0.6197347815607694,1.8608347694423648,0.14486652839599168,-0.05882578255786532,-1.2321431572858563,-2.1091007308719254,-0.6011950896927287,-0.9746860907986711,0
791,-1.5839008964061247,-0.5917598578997325,-0.7707620364431995,1.6826264117795153,-0.6698545129853196,1.3837778991065108,0.3323544534588781,0,0,0,-0.719405502799046,-0.7703901769680639,-1.2105799008911424,1.6836251526801513,-1.1810332377673218,-0.6676791779315433,-0.6011950896927287,1.387123103243426,0
792,-0.8053219943419937,1.8194083650584687,1.6842860846127856,1.033791030100652,-0.7014961651933181,-0.7298411629515125,-0.4279320210630441,1,1,1,-0.12138117536938654,1.6847716880528325,0.09466480879276448,1.033976335281157,-0.7721538816190466,-0.7028358011739914,-1.0075595662585095,-0.7358514531989082,1
793,-1.4080927572303532,-0.5917598578997325,-1.229821146588298,0.3514292001283524,0.7777510755306188,-0.44324874775720396,0.3323544534588781,0,0,0,0.3769724308219964,-1.229450358505187,0.9982957616508539,0.3518450770122138,0.3011544282701762,0.7781369529141456,-0.6011950896927287,-0.44394245168808705,0
794,-0.7048602005272671,-0.5917598578997325,0.138175001644095,0.7636072997358972,-0.65996649667032,1.7420184180993963,-0.4279320210630441,0,0,0,0.8753260370133793,0.13800891167363172,-0.5077558264459618,0.7625159365822921,0.403374267307245,-0.6588900221209311,-1.0075595662585095,1.74537505964307,0
795,-0.2276666799073157,-0.5917598578997325,0.3162899363803929,1.3473619288451484,-0.8300403772883127,0.20158418642998982,-0.4279320210630441,0,0,0,-0.8190762240373226,0.31623227627039746,0.24526996760244604,1.3471998722413867,0.25004450875164175,-0.8302785604278666,-0.194830613126948,0.20621850622237747,0
796,0.29975773761999897,1.7463426613324626,0.011474687244047765,-1.411667551302966,-0.6718321162483194,-0.658193059152935,-0.4279320210630441,0,0,1,-0.5698994209416312,0.011632344050470943,1.1991026400637628,-1.4114874273564848,1.2211329796037957,-0.6720737558368493,-1.0075595662585095,-0.6562399073323206,0
797,-0.8304374427956753,-0.5917598578997325,-0.5742847373010977,0.36326206423191815,-0.04690948514034596,1.527074106703665,-0.4279320210630441,1,1,0,1.2740089219664856,-0.5738044051098135,1.24930435966699,0.3634459487514809,1.0678032210481925,-0.048043693283391,1.0242628165703942,1.5330776039988363,0
